prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
1.409343910179488	136.18693700432777	0.8628553	0.6338781	rh	V3	111312	96.63144390852307
1.409343910179488	136.2384037449956	0.8628553	0.6338781	rh	V3	111312	96.66796213540587
1.6026869890835969	135.73388615250587	0.8824375	0.65174276	rh	V3	111312	84.69145071809523
1.615830657609078	135.94195520877838	0.6786455	0.650098	rh	V3	111312	84.1313132466058
1.7622533212470928	136.1050586923957	0.5404142	0.5887083	rh	V3	111312	77.23353790933888
1.7622533212470928	136.13264563679695	0.5404142	0.5887083	rh	V3	111312	77.24919226735237
1.7791935637666674	136.4654201939702	0.29085097	0.44724053	rh	V3	111312	76.70071597216445
1.8014366998948752	136.31793013960123	0.442986	0.5870592	rh	V3	111312	75.67178471913901
1.8235018624087125	136.52243903279305	0.30370796	0.49311703	rh	V3	111312	74.8682750740144
1.8235018624087125	136.49943889677525	0.30370796	0.49311703	rh	V3	111312	74.85566190564208
1.7791935637666674	136.48635541647673	0.29085097	0.44724053	rh	V3	111312	76.71248266407075
1.7791935637666674	136.43864776939154	0.29085097	0.44724053	rh	V3	111312	76.68566846686548
1.8251101318687932	136.40265376865864	0.30169168	0.4720772	rh	V3	111312	74.73667007096786
1.8251101318687932	136.5189637094736	0.30169168	0.4720772	rh	V3	111312	74.80039769966491
1.8235018624087125	136.47523173689842	0.30370796	0.49311703	rh	V3	111312	74.84238681095978
1.7733677957859604	136.12298357486725	0.2057094	0.40800542	rh	V3	111312	76.75958923937561
1.8251101318687932	136.2871249690652	0.30169168	0.4720772	rh	V3	111312	74.67337043902995
1.7109400483771104	135.08633355796337	0.20404181	0.3418594	rh	V3	111312	78.95445178578743
1.7603161962810199	135.52934020757675	0.13363104	0.297269	rh	V3	111312	76.99147488042576
1.7109400483771104	134.6958126053214	0.20404181	0.3418594	rh	V3	111312	78.72620243654086
1.7109400483771104	134.91526069492102	0.20404181	0.3418594	rh	V3	111312	78.85446414261745
1.7603161962810199	135.53182707726955	0.13363104	0.297269	rh	V3	111312	76.99288762076073
1.7603161962810199	135.9236130863428	0.13363104	0.297269	rh	V3	111312	77.21545332225287
1.7109400483771104	134.76013414561749	0.20404181	0.3418594	rh	V3	111312	78.76379670546751
1.6862552957413477	134.98173354566097	0.30740148	0.37803668	rh	V3	111312	80.04821920296322
1.6862552957413477	135.61874568462372	0.30740148	0.37803668	rh	V3	111312	80.42598652003052
1.7603161962810199	136.16665574908257	0.13363104	0.297269	rh	V3	111312	77.35352093945325
1.5231593911154937	136.67351208627224	0.4454181	0.49080077	rh	V3	111312	89.73027569109408
1.5759023158525525	137.10690587759018	0.29595947	0.43572932	rh	V3	111312	87.00216028518003
1.5759023158525525	137.61832296848297	0.29595947	0.43572932	rh	V3	111312	87.32668363015406
1.5759023158525525	137.83618831634521	0.29595947	0.43572932	rh	V3	111312	87.46493163300974
1.6862552957413477	134.9215299487114	0.30740148	0.37803668	rh	V3	111312	80.01251666307995
1.6862552957413477	135.1720487177372	0.30740148	0.37803668	rh	V3	111312	80.16108181193879
1.6862552957413477	135.7715746164322	0.30740148	0.37803668	rh	V3	111312	80.51661866345178
1.5231593911154937	136.33713982999325	0.4454181	0.49080077	rh	V3	111312	89.50943717725171
1.5231593911154937	136.72022798657417	0.4454181	0.49080077	rh	V3	111312	89.76094608617842
1.5231593911154937	137.30398158729076	0.4454181	0.49080077	rh	V3	111312	90.14419790087463
1.5146196997756174	137.75229197740555	0.43591225	0.5125241	rh	V3	111312	90.94843543749813
1.6862552957413477	134.9554298594594	0.30740148	0.37803668	rh	V3	111312	80.03262032759245
1.438115150052448	135.2012845724821	0.53330475	0.39246178	rh	V3	111312	94.01283657122401
1.438115150052448	136.07294531166553	0.53330475	0.39246178	rh	V3	111312	94.61894988499562
1.5231593911154937	137.03246150910854	0.4454181	0.49080077	rh	V3	111312	89.96593679454132
1.4942246584890002	137.36811181902885	0.45278475	0.50258064	rh	V3	111312	91.93270305011507
1.5146196997756174	137.55848769843578	0.43591225	0.5125241	rh	V3	111312	90.8204797011516
1.438115150052448	135.27198468148708	0.53330475	0.39246178	rh	V3	111312	94.06199821798255
1.438115150052448	136.36046573519707	0.53330475	0.39246178	rh	V3	111312	94.81887853710741
1.4942246584890002	137.0321320593357	0.45278475	0.50258064	rh	V3	111312	91.70785081134068
1.4942246584890002	137.24120040237904	0.45278475	0.50258064	rh	V3	111312	91.84776842135706
1.4942246584890002	137.36228495836258	0.45278475	0.50258064	rh	V3	111312	91.9288034620356
1.5003444641770833	134.75579324364662	0.32610142	0.20463349	rh	V3	111312	89.81656976856856
1.4844586410505098	135.49972811341286	0.41328728	0.26881462	rh	V3	111312	91.2788840095427
1.4844586410505098	136.08768631517887	0.41328728	0.26881462	rh	V3	111312	91.67495984857713
1.4844586410505098	136.6420322805643	0.41328728	0.26881462	rh	V3	111312	92.04839293054778
1.359180818904689	137.08804260194302	0.59532607	0.20393592	rh	V3	111312	100.86078371266079
1.4942246584890002	137.30341579020023	0.45278475	0.50258064	rh	V3	111312	91.88940565941745
1.5003444641770833	134.81559877097607	0.32610142	0.20463349	rh	V3	111312	89.85643096628507
1.4844586410505098	135.15343737602234	0.41328728	0.26881462	rh	V3	111312	91.0456065521489
1.4844586410505098	135.60534766316414	0.41328728	0.26881462	rh	V3	111312	91.35003422338532
1.4844586410505098	136.08438768982887	0.41328728	0.26881462	rh	V3	111312	91.6727377419729
1.359180818904689	136.56008511781693	0.59532607	0.20393592	rh	V3	111312	100.47234570884056
1.2605737327263127	137.81363347172737	0.76172715	0.59327364	rh	V3	111312	109.32611865048956
1.5422545087391	134.64837346971035	0.28798887	0.06878173	rh	V3	111312	87.3061953826251
1.5422545087391	135.08388333022594	0.28798887	0.06878173	rh	V3	111312	87.5885805908043
1.3366460651953422	135.65215827524662	0.59368896	0.33516634	rh	V3	111312	101.4869693686802
1.3366460651953422	136.12372668087482	0.59368896	0.33516634	rh	V3	111312	101.83976912465695
1.359180818904689	136.56787490844727	0.59532607	0.20393592	rh	V3	111312	100.47807694821797
1.2378626418669365	136.8594753742218	0.8847647	0.63628864	rh	V3	111312	110.56111618960503
1.2605737327263127	137.47127717733383	0.76172715	0.59327364	rh	V3	111312	109.05453097139909
1.5422545087391	134.61114679276943	0.28798887	0.06878173	rh	V3	111312	87.28205755275981
1.5422545087391	134.92832550406456	0.28798887	0.06878173	rh	V3	111312	87.48771667678756
1.3366460651953422	135.71545331180096	0.59368896	0.33516634	rh	V3	111312	101.53432299369916
1.3366460651953422	136.02849182486534	0.59368896	0.33516634	rh	V3	111312	101.76852000457252
1.2378626418669365	136.49983383715153	0.8847647	0.63628864	rh	V3	111312	110.27058190501924
1.2378626418669365	136.76569747924805	0.8847647	0.63628864	rh	V3	111312	110.4853582728524
1.3490367740808282	135.13864585757256	0.56914824	0.25458252	rh	V3	111312	100.17417497729062
1.3366460651953422	135.47260232269764	0.59368896	0.33516634	rh	V3	111312	101.35263616168966
1.3366460651953422	135.80482749640942	0.59368896	0.33516634	rh	V3	111312	101.60118750401021
2.3402789257768513	135.38919565826654	2.410641	0.61860204	rh	V3	111312	57.851734751371296
2.7678318544675893	135.41363522410393	3.120848	0.44045162	rh	V3	111312	48.92408294439246
2.7678318544675893	135.54976522922516	3.120848	0.44045162	rh	V3	111312	48.973265847212765
2.7678318544675893	135.68200354278088	3.120848	0.44045162	rh	V3	111312	49.02104270668574
2.7678318544675893	135.70968821644783	3.120848	0.44045162	rh	V3	111312	49.03104500275089
2.3402789257768513	135.3055835366249	2.410641	0.61860204	rh	V3	111312	57.816007334130255
2.3402789257768513	135.40425723791122	2.410641	0.61860204	rh	V3	111312	57.85817055672714
2.3548346779682814	135.62288431823254	2.5895076	0.45134544	rh	V3	111312	57.593378247362175
2.3548346779682814	135.6687518954277	2.5895076	0.45134544	rh	V3	111312	57.612856292944016
2.823220167390144	135.40196359157562	3.2233577	0.7010424	rh	V3	111312	47.96011489133864
2.823220167390144	135.68651239573956	3.2233577	0.7010424	rh	V3	111312	48.060903631604326
2.7791281838440725	135.8379127830267	3.1549063	0.7365667	rh	V3	111312	48.87788680374453
2.1359123327062908	134.9569929242134	2.228937	0.6803477	rh	V3	111312	63.1847060657294
2.1359123327062908	135.23598849773407	2.228937	0.6803477	rh	V3	111312	63.31532733199044
2.3548346779682814	135.71800549328327	2.5895076	0.45134544	rh	V3	111312	57.63377224017224
2.3548346779682814	135.7096884995699	2.5895076	0.45134544	rh	V3	111312	57.63024036008265
2.823220167390144	135.39336943626404	3.2233577	0.7010424	rh	V3	111312	47.95707079459732
2.823220167390144	135.58476914465427	3.2233577	0.7010424	rh	V3	111312	48.02486561648228
1.7863161368589926	134.71063154935837	1.8716184	0.7198046	rh	V3	111312	75.41253687951883
1.7863161368589926	134.87551853060722	1.8716184	0.7198046	rh	V3	111312	75.5048424786491
1.6512944267802216	135.3453919738531	1.7372868	0.7089705	rh	V3	111312	81.96321006045935
1.6512944267802216	135.72490334510803	1.7372868	0.7089705	rh	V3	111312	82.19303665291925
2.823220167390144	135.35217054188251	3.2233577	0.7010424	rh	V3	111312	47.942477921233284
2.7791281838440725	135.58872391283512	3.1549063	0.7365667	rh	V3	111312	48.788222400483036
1.7692458571738294	134.35211461782455	1.8424964	0.71166664	rh	V3	111312	75.93750414791808
1.7863161368589926	134.5164637863636	1.8716184	0.7198046	rh	V3	111312	75.30383956721877
1.7863161368589926	135.0982045531273	1.8716184	0.7198046	rh	V3	111312	75.62950463554571
1.4176162357350521	135.55920783430338	1.3695877	0.7356823	rh	V3	111312	95.62475683979042
1.6512944267802216	135.9110697209835	1.7372868	0.7089705	rh	V3	111312	82.30577631512381
1.71348172844721	134.19934552907944	1.7582446	0.689633	rh	V3	111312	78.31968284289408
1.7692458571738294	134.31583331525326	1.8424964	0.71166664	rh	V3	111312	75.91699749960564
1.7692458571738294	134.65225461125374	1.8424964	0.71166664	rh	V3	111312	76.10714704532106
1.7692458571738294	134.95610225200653	1.8424964	0.71166664	rh	V3	111312	76.27888555160088
1.4269763549602106	136.07026721537113	1.4350398	0.6391058	rh	V3	111312	95.35565655477541
3.361210134334185	135.19778853654861	3.8599653	0.7236548	rh	V3	111312	40.222950405726316
1.71348172844721	134.22502499818802	1.7582446	0.689633	rh	V3	111312	78.33466956185481
1.71348172844721	134.47706571221352	1.7582446	0.689633	rh	V3	111312	78.48176229698068
1.4722461549774175	134.81973738968372	1.4384148	0.7052061	rh	V3	111312	91.57418203055296
1.4722461549774175	134.97198067605495	1.4384148	0.7052061	rh	V3	111312	91.67759088365577
1.4269763549602106	136.183345079422	1.4350398	0.6391058	rh	V3	111312	95.43489953848555
3.361210134334185	135.03095044195652	3.8599653	0.7236548	rh	V3	111312	40.173314087875234
1.71348172844721	134.2144257426262	1.7582446	0.689633	rh	V3	111312	78.32848376168789
1.71348172844721	134.42586278915405	1.7582446	0.689633	rh	V3	111312	78.45187991060364
1.5344251048322248	135.39816899597645	1.4925414	0.63581634	rh	V3	111312	88.24032438571251
1.4269763549602106	136.1256813555956	1.4350398	0.6391058	rh	V3	111312	95.39448981226552
1.4619497200664708	136.3840828165412	1.486084	0.56493306	rh	V3	111312	93.28917468539218
1.7018920211756838	134.25214391946793	1.3802844	0.64548814	rh	V3	111312	78.88405506873768
1.7018920211756838	134.56582094728947	1.3802844	0.64548814	rh	V3	111312	79.06836583811591
1.3912830381826793	135.68229573965073	1.2588177	0.6197844	rh	V3	111312	97.52314375720526
1.402442330357569	135.96755334734917	1.1450871	0.6459099	rh	V3	111312	96.9505486280371
1.3912830381826793	136.139982432127	1.2588177	0.6197844	rh	V3	111312	97.85211110598722
1.5557519348436062	134.8801512643695	1.2157749	0.66319704	rh	V3	111312	86.69772361744064
1.402442330357569	136.11763928830624	1.1450871	0.6459099	rh	V3	111312	97.05756617714287
1.4063085764946088	136.19379696249962	1.1526674	0.6161747	rh	V3	111312	96.84488826910153
1.4063085764946088	136.18652275204659	1.1526674	0.6161747	rh	V3	111312	96.83971571268353
1.6026869890835969	135.33063336461782	0.8824375	0.65174276	rh	V3	111312	84.43984027224103
1.6026869890835969	135.42709358036518	0.8824375	0.65174276	rh	V3	111312	84.50002683169049
1.409343910179488	136.30797953158617	0.8628553	0.6338781	rh	V3	111312	96.71732963618977
1.409343910179488	136.3767192363739	0.8628553	0.6338781	rh	V3	111312	96.76610389511355
1.6026869890835969	135.6805284768343	0.8824375	0.65174276	rh	V3	111312	84.6581580813951
1.6026869890835969	135.62616533041	0.8824375	0.65174276	rh	V3	111312	84.62423807905243
1.615830657609078	135.85408890247345	0.6786455	0.650098	rh	V3	111312	84.07693483393541
1.6794592581443473	135.73420822620392	0.7400617	0.62187123	rh	V3	111312	80.82018516851556
1.7622533212470928	136.06342443078756	0.5404142	0.5887083	rh	V3	111312	77.20991232662263
1.7622533212470928	135.97727536410093	0.5404142	0.5887083	rh	V3	111312	77.16102658150984
1.7622533212470928	136.1107057929039	0.5404142	0.5887083	rh	V3	111312	77.23674238649329
1.7622533212470928	136.12187120318413	0.5404142	0.5887083	rh	V3	111312	77.24307825781531
1.8014366998948752	136.3578570485115	0.442986	0.5870592	rh	V3	111312	75.69394864469498
1.8014366998948752	136.34528969973326	0.442986	0.5870592	rh	V3	111312	75.6869723525061
1.8235018624087125	136.54794673621655	0.30370796	0.49311703	rh	V3	111312	74.88226338077149
1.8235018624087125	136.47169682383537	0.30370796	0.49311703	rh	V3	111312	74.84044828096104
1.8240921978625042	136.33600518107414	0.38875756	0.576954	rh	V3	111312	74.74183889434674
1.8251101318687932	136.22387193143368	0.30169168	0.4720772	rh	V3	111312	74.6387133317535
1.8251101318687932	136.3833750784397	0.30169168	0.4720772	rh	V3	111312	74.72610704253341
1.8251101318687932	136.39557719230652	0.30169168	0.4720772	rh	V3	111312	74.73279272886748
1.8235018624087125	136.50196000933647	0.30370796	0.49311703	rh	V3	111312	74.85704447212758
1.7733677957859604	135.7789419144392	0.2057094	0.40800542	rh	V3	111312	76.56558455447855
1.7733677957859604	136.04846937954426	0.2057094	0.40800542	rh	V3	111312	76.71757077287359
1.8251101318687932	136.13619263470173	0.30169168	0.4720772	rh	V3	111312	74.59067278055554
1.8251101318687932	136.33185762912035	0.30169168	0.4720772	rh	V3	111312	74.69788000657553
1.7109400483771104	134.60498382896185	0.20404181	0.3418594	rh	V3	111312	78.67311537691786
1.7109400483771104	134.851017460227	0.20404181	0.3418594	rh	V3	111312	78.81691564128046
1.7733677957859604	135.25741267204285	0.2057094	0.40800542	rh	V3	111312	76.27149483229252
1.7733677957859604	135.63271602988243	0.2057094	0.40800542	rh	V3	111312	76.48312795133945
1.7733677957859604	135.89456459879875	0.2057094	0.40800542	rh	V3	111312	76.6307840492671
1.7109400483771104	134.58747351169586	0.20404181	0.3418594	rh	V3	111312	78.66288105147636
1.7109400483771104	134.85133363306522	0.20404181	0.3418594	rh	V3	111312	78.81710043608874
1.7109400483771104	134.36771012842655	0.20404181	0.3418594	rh	V3	111312	78.53443506444265
1.6862552957413477	134.51127828657627	0.30740148	0.37803668	rh	V3	111312	79.7692251145397
1.6854775486863645	133.8166248947382	0.22870366	0.31451786	rh	V3	111312	79.39389343930024
1.6862552957413477	134.50807425379753	0.30740148	0.37803668	rh	V3	111312	79.76732502693918
1.6862552957413477	134.93690142035484	0.30740148	0.37803668	rh	V3	111312	80.02163240710891
1.6689131777892163	133.46019549667835	0.3895905	0.34079033	rh	V3	111312	79.96832745575838
1.6689131777892163	133.75714774429798	0.3895905	0.34079033	rh	V3	111312	80.14625896925568
1.6862552957413477	134.5837390422821	0.30740148	0.37803668	rh	V3	111312	79.81219651743986
1.438115150052448	135.06789565086365	0.53330475	0.39246178	rh	V3	111312	93.92008396958875
1.6689131777892163	133.49245443195105	0.3895905	0.34079033	rh	V3	111312	79.98765676282001
1.6689131777892163	133.86647476255894	0.3895905	0.34079033	rh	V3	111312	80.21176688165995
1.438115150052448	134.56554663926363	0.53330475	0.39246178	rh	V3	111312	93.57077326829915
1.6689131777892163	133.31459783017635	0.3895905	0.34079033	rh	V3	111312	79.88108644859294
1.5003444641770833	133.99795332551003	0.32610142	0.20463349	rh	V3	111312	89.3114591514862
1.438115150052448	134.76711642742157	0.53330475	0.39246178	rh	V3	111312	93.71093574982964
1.2712604181537976	138.34476241469383	0.8412037	0.64535594	rh	V3	111312	108.82487996881598
1.5003444641770833	133.26268311589956	0.32610142	0.20463349	rh	V3	111312	88.82139155223409
1.5003444641770833	134.21936528384686	0.32610142	0.20463349	rh	V3	111312	89.4590332343874
1.2712604181537976	138.03275653719902	0.8412037	0.64535594	rh	V3	111312	108.57944962815617
1.5422545087391	133.60760544240475	0.28798887	0.06878173	rh	V3	111312	86.63135992491812
1.5422545087391	134.33805918693542	0.28798887	0.06878173	rh	V3	111312	87.10498716373739
1.2378626418669365	136.91430217027664	0.8847647	0.63628864	rh	V3	111312	110.60540769190948
1.2378626418669365	137.63178370893002	0.8847647	0.63628864	rh	V3	111312	111.18502090131312
1.7771259086628808	133.65551753342152	0.36097822	0.109049976	rh	V3	111312	75.2088059050271
1.5422545087391	134.20971529185772	0.28798887	0.06878173	rh	V3	111312	87.02176880104145
1.5422545087391	134.55100779235363	0.28798887	0.06878173	rh	V3	111312	87.243063340018
1.3366460651953422	135.84225519001484	0.59368896	0.33516634	rh	V3	111312	101.62918870386407
1.3366460651953422	136.05284347385168	0.59368896	0.33516634	rh	V3	111312	101.78673847662765
1.2378626418669365	136.5735972672701	0.8847647	0.63628864	rh	V3	111312	110.3301712549388
1.7771259086628808	133.3350448012352	0.36097822	0.109049976	rh	V3	111312	75.0284738696749
1.3490367740808282	133.70294016599655	0.56914824	0.25458252	rh	V3	111312	99.10992994026839
1.3490367740808282	134.39645871520042	0.56914824	0.25458252	rh	V3	111312	99.62401418358073
1.3490367740808282	134.96838948130608	0.56914824	0.25458252	rh	V3	111312	100.04796909503624
