prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
2.6379900456178222	18.564309865236282	0.36145553	0.21125746	rh	V1	111312	7.0372933726853715
2.6379900456178222	18.052194572985172	0.36145553	0.21125746	rh	V1	111312	6.843162506611095
2.4817332932591136	17.60018839687109	0.743123	0.35997164	rh	V1	111312	7.0918935748159315
2.4817332932591136	17.213224910199642	0.743123	0.35997164	rh	V1	111312	6.935968887935791
2.4817332932591136	16.922461226582527	0.743123	0.35997164	rh	V1	111312	6.818807352324012
2.4817332932591136	16.776783026754856	0.743123	0.35997164	rh	V1	111312	6.760107168777552
2.582878609199091	18.834350377321243	0.4095495	0.09994286	rh	V1	111312	7.291999829276325
2.6379900456178222	18.62008998543024	0.36145553	0.21125746	rh	V1	111312	7.058438304709137
2.6379900456178222	18.18041929602623	0.36145553	0.21125746	rh	V1	111312	6.891769484205291
2.5322762887677372	17.74361264705658	0.6664591	0.2283116	rh	V1	111312	7.00698131786047
2.5322762887677372	17.36521154642105	0.6664591	0.2283116	rh	V1	111312	6.857550111513051
2.5322762887677372	17.19951868057251	0.6664591	0.2283116	rh	V1	111312	6.7921177309377185
2.877115861987526	19.834203600883484	1.3804116	0.72733706	rh	V1	111312	6.893779935293226
2.877115861987526	19.92128576338291	1.3804116	0.72733706	rh	V1	111312	6.924047107933007
2.877115861987526	19.574623852968216	1.3804116	0.72733706	rh	V1	111312	6.803557726537286
2.877115861987526	18.829388335347176	1.3804116	0.72733706	rh	V1	111312	6.544536000138604
2.7212365803963574	22.16032997518778	0.56622124	0.55323327	rh	V1	111312	8.143477908106046
2.6033865546189494	17.92035973072052	1.1251227	0.6714741	rh	V1	111312	6.8834801727488655
2.6033865546189494	17.700777173042297	1.1251227	0.6714741	rh	V1	111312	6.799135203966324
2.7043254731402366	21.66973263770342	0.5283528	0.64070916	rh	V1	111312	8.012989876008058
2.6033865546189494	17.81760498136282	1.1251227	0.6714741	rh	V1	111312	6.8440105253484855
2.289824509769377	17.217736281454563	1.4400154	0.64917666	rh	V1	111312	7.519238355601615
2.289824509769377	16.805209666490555	1.4400154	0.64917666	rh	V1	111312	7.339081922999906
2.7043254731402366	21.258635580539703	0.5283528	0.64070916	rh	V1	111312	7.860975238255764
2.7043254731402366	20.75268203020096	0.5283528	0.64070916	rh	V1	111312	7.673884758443348
2.5170603444709636	15.621836334466934	2.7441034	0.63558096	rh	V1	111312	6.206381332407164
2.2966825091742176	15.923764750361443	2.4282558	0.69857216	rh	V1	111312	6.933376592869557
2.2966825091742176	16.090865433216095	2.4282558	0.69857216	rh	V1	111312	7.006134008048695
2.289824509769377	16.76043116301298	1.4400154	0.64917666	rh	V1	111312	7.319526492753383
2.289824509769377	16.61561581492424	1.4400154	0.64917666	rh	V1	111312	7.2562835029649095
2.7043254731402366	20.454137533903122	0.5283528	0.64070916	rh	V1	111312	7.563489578845691
2.5522071655992398	15.57183487713337	2.785192	0.6879525	rh	V1	111312	6.101320882968846
2.5522071655992398	15.633062317967415	2.785192	0.6879525	rh	V1	111312	6.125310879415577
2.2966825091742176	15.882046177983284	2.4282558	0.69857216	rh	V1	111312	6.915211882592229
2.2966825091742176	16.142804488539696	2.4282558	0.69857216	rh	V1	111312	7.028748825341085
2.289824509769377	16.517618060112	1.4400154	0.64917666	rh	V1	111312	7.213486443891544
2.6597500878627796	20.203519463539124	0.5990742	0.53261936	rh	V1	111312	7.5960217299112855
2.6597500878627796	19.57853127270937	0.5990742	0.53261936	rh	V1	111312	7.361041686605052
2.5522071655992398	15.36507149040699	2.785192	0.6879525	rh	V1	111312	6.02030732360215
2.5522071655992398	15.621640488505363	2.785192	0.6879525	rh	V1	111312	6.120835604204377
2.2966825091742176	15.817526370286942	2.4282558	0.69857216	rh	V1	111312	6.887119271864096
2.0972023582575456	16.033762261271477	1.5027013	0.6064006	rh	V1	111312	7.645310047521156
2.6597500878627796	19.710447140038013	0.5990742	0.53261936	rh	V1	111312	7.410638777674102
2.6597500878627796	19.284197852015495	0.5990742	0.53261936	rh	V1	111312	7.2503796277759145
2.875135167302547	15.259271025657654	3.1341727	0.6769865	rh	V1	111312	5.307323008390561
2.5522071655992398	15.261824607849121	2.785192	0.6879525	rh	V1	111312	5.979853365181566
2.5522071655992398	15.45181691646576	2.785192	0.6879525	rh	V1	111312	6.0542957189126865
2.0972023582575456	15.640223935246468	1.5027013	0.6064006	rh	V1	111312	7.457660856456933
2.8157237357965723	23.269356563687325	0.3019022	0.28532416	rh	V1	111312	8.264076573941438
2.745377446946552	18.90694461017847	0.39350748	0.63455474	rh	V1	111312	6.8868288516054665
2.745377446946552	18.579770296812057	0.39350748	0.63455474	rh	V1	111312	6.767656053078145
2.5522071655992398	15.130000978708267	2.785192	0.6879525	rh	V1	111312	5.928202530986881
2.204558243775454	15.145604640245438	2.2783365	0.703217	rh	V1	111312	6.870131321324299
2.204558243775454	15.292079329490662	2.2783365	0.703217	rh	V1	111312	6.936573062956118
2.778350704317967	23.098590850830078	0.20694745	0.53188294	rh	V1	111312	8.31377796004351
2.778350704317967	22.44957722723484	0.20694745	0.53188294	rh	V1	111312	8.080181235703932
2.745377446946552	18.86367203295231	0.39350748	0.63455474	rh	V1	111312	6.871066874222615
2.745377446946552	18.30443549156189	0.39350748	0.63455474	rh	V1	111312	6.66736572485519
2.742974002458156	17.725482530891895	0.3428738	0.6135678	rh	V1	111312	6.462140186165434
2.204558243775454	14.873519092798233	2.2783365	0.703217	rh	V1	111312	6.746711788991491
1.9963345677328286	14.96048778295517	1.598605	0.59645855	rh	V1	111312	7.4939782262776236
2.7569682668362194	21.42041975259781	0.23594126	0.5897556	rh	V1	111312	7.76955614987146
2.7569682668362194	20.679049223661423	0.23594126	0.5897556	rh	V1	111312	7.500648256424014
2.742974002458156	18.216129705309868	0.3428738	0.6135678	rh	V1	111312	6.641014347560428
2.742974002458156	17.893762730062008	0.3428738	0.6135678	rh	V1	111312	6.5234897283117705
1.9963345677328286	14.960975557565689	1.598605	0.59645855	rh	V1	111312	7.494222561379767
2.751939058777111	20.27038936316967	0.23572771	0.5343007	rh	V1	111312	7.365856921329245
2.751675133254188	19.692409798502922	0.23593925	0.58650184	rh	V1	111312	7.156516974158308
2.742974002458156	17.95714385062456	0.3428738	0.6135678	rh	V1	111312	6.546596444053792
1.9963345677328286	15.094838425517082	1.598605	0.59645855	rh	V1	111312	7.5612768868996705
2.742992618878804	19.31730329990387	0.2826844	0.5925241	rh	V1	111312	7.0424189868217
2.742992618878804	18.661753334105015	0.2826844	0.5925241	rh	V1	111312	6.803428199428765
2.742974002458156	18.078358054161072	0.3428738	0.6135678	rh	V1	111312	6.590787239674852
2.206502500990134	15.007571816444397	1.1644602	0.5368502	rh	V1	111312	6.801520419627887
2.742992618878804	18.12456790357828	0.2826844	0.5925241	rh	V1	111312	6.6075890174967675
2.742992618878804	18.045200556516647	0.2826844	0.5925241	rh	V1	111312	6.578654434692795
2.206502500990134	15.056853115558624	1.1644602	0.5368502	rh	V1	111312	6.823854996222345
2.7006078147908403	22.377151399850845	0.20350243	0.37098798	rh	V1	111312	8.28596854282003
2.7006078147908403	22.376446470618248	0.20350243	0.37098798	rh	V1	111312	8.285707516680382
2.206502500990134	15.17131607234478	1.1644602	0.5368502	rh	V1	111312	6.875730286068965
2.7006078147908403	21.54651676118374	0.20350243	0.37098798	rh	V1	111312	7.97839532388841
2.7006078147908403	22.037753149867058	0.20350243	0.37098798	rh	V1	111312	8.160293778744716
2.3888163733303944	15.422299601137638	0.91706073	0.4840206	rh	V1	111312	6.456042320086944
2.776570282091618	20.601735919713974	0.12858331	0.1666798	rh	V1	111312	7.419850328511937
2.776570282091618	20.816950872540474	0.12858331	0.1666798	rh	V1	111312	7.497361405474259
2.7006078147908403	21.48356018960476	0.20350243	0.37098798	rh	V1	111312	7.955083323073566
2.3888163733303944	15.858345672488213	0.91706073	0.4840206	rh	V1	111312	6.638578774633534
2.644319032601233	15.84615309536457	0.5929289	0.4451669	rh	V1	111312	5.992526960627973
2.5449212420099943	21.34546785056591	0.7348833	0.05502093	rh	V1	111312	8.38747679032579
2.6986761998096473	20.798553347587585	0.22298177	0.08203	rh	V1	111312	7.70694659442827
2.776570282091618	20.40078280866146	0.12858331	0.1666798	rh	V1	111312	7.347475747415026
2.776570282091618	20.986840412020683	0.12858331	0.1666798	rh	V1	111312	7.558548237507997
2.4817332932591136	16.01978236436844	0.743123	0.35997164	rh	V1	111312	6.455078153595871
2.5449212420099943	21.261649876832962	0.7348833	0.05502093	rh	V1	111312	8.354541400283328
2.5449212420099943	20.721251353621483	0.7348833	0.05502093	rh	V1	111312	8.142197491838967
2.4817332932591136	16.69779746234417	0.743123	0.35997164	rh	V1	111312	6.7282803948751235
2.4817332932591136	16.380496948957443	0.743123	0.35997164	rh	V1	111312	6.6004259980112145
2.5449212420099943	21.046928629279137	0.7348833	0.05502093	rh	V1	111312	8.27016894741157
2.425631047276766	20.51719643175602	1.7854931	0.079955876	rh	V1	111312	8.458498440968789
2.582878609199091	19.61561767756939	0.4095495	0.09994286	rh	V1	111312	7.594479124069975
2.582878609199091	19.304766543209553	0.4095495	0.09994286	rh	V1	111312	7.474128468312202
2.197595562758116	16.818931847810745	1.1143434	0.49479032	rh	V1	111312	7.653333549100347
2.197595562758116	16.705300256609917	1.1143434	0.49479032	rh	V1	111312	7.601626313644241
2.197595562758116	16.54252216219902	1.1143434	0.49479032	rh	V1	111312	7.527555316610282
2.582878609199091	19.896049678325653	0.4095495	0.09994286	rh	V1	111312	7.703052558283061
2.582878609199091	19.461726188659668	0.4095495	0.09994286	rh	V1	111312	7.534897737487722
2.582878609199091	19.00511632859707	0.4095495	0.09994286	rh	V1	111312	7.35811441579527
2.582878609199091	18.396958231925964	0.4095495	0.09994286	rh	V1	111312	7.122656932619285
2.5322762887677372	17.92026810348034	0.6664591	0.2283116	rh	V1	111312	7.0767428431755945
2.5322762887677372	17.506613954901695	0.6664591	0.2283116	rh	V1	111312	6.913390151206924
2.5322762887677372	17.285159319639206	0.6664591	0.2283116	rh	V1	111312	6.8259373577480185
2.5322762887677372	17.035216599702835	0.6664591	0.2283116	rh	V1	111312	6.727234573598822
2.197595562758116	16.7763299793005	1.1143434	0.49479032	rh	V1	111312	7.63394787630768
2.351499272711458	18.561806574463844	2.4620435	0.100558996	rh	V1	111312	7.893605067145382
2.582878609199091	18.393044099211693	0.4095495	0.09994286	rh	V1	111312	7.121141517725093
2.5322762887677372	18.12305749952793	0.6664591	0.2283116	rh	V1	111312	7.156824703495139
2.5322762887677372	17.7445015758276	0.6664591	0.2283116	rh	V1	111312	7.007332357269148
2.5322762887677372	17.37335756421089	0.6664591	0.2283116	rh	V1	111312	6.86076698710675
2.5322762887677372	17.135443180799484	0.6664591	0.2283116	rh	V1	111312	6.766814212495738
2.877115861987526	19.80247189104557	1.3804116	0.72733706	rh	V1	111312	6.882750935642169
2.877115861987526	19.641981288790703	1.3804116	0.72733706	rh	V1	111312	6.8269691701681845
2.877115861987526	19.36476159095764	1.3804116	0.72733706	rh	V1	111312	6.730615838870099
2.6033865546189494	18.05929809808731	1.1251227	0.6714741	rh	V1	111312	6.936848492993236
2.6033865546189494	17.560459077358246	1.1251227	0.6714741	rh	V1	111312	6.745236909287381
2.794689026320266	22.02718060463667	0.4304	0.6190628	rh	V1	111312	7.881800227927183
2.6033865546189494	17.70326255261898	1.1251227	0.6714741	rh	V1	111312	6.800089875708127
2.289824509769377	17.361528664827347	1.4400154	0.64917666	rh	V1	111312	7.5820346016716975
2.289824509769377	16.947166576981544	1.4400154	0.64917666	rh	V1	111312	7.401076591100164
2.7043254731402366	21.37673446536064	0.5283528	0.64070916	rh	V1	111312	7.904645604856942
2.7043254731402366	21.094902127981186	0.5283528	0.64070916	rh	V1	111312	7.800430213559313
3.1630735324845514	15.433768719434738	3.560622	0.6405158	rh	V1	111312	4.879358181506366
3.1630735324845514	15.609334230422974	3.560622	0.6405158	rh	V1	111312	4.9348629015785335
2.5170603444709636	15.914458438754082	2.7441034	0.63558096	rh	V1	111312	6.322636830583808
2.5170603444709636	16.143976107239723	2.7441034	0.63558096	rh	V1	111312	6.413821640272541
2.2966825091742176	16.34197263419628	2.4282558	0.69857216	rh	V1	111312	7.115468755005284
2.289824509769377	16.742958799004555	1.4400154	0.64917666	rh	V1	111312	7.3118960547290355
2.789209327196981	21.58513294160366	0.43514374	0.63896465	rh	V1	111312	7.73879992839966
2.7043254731402366	20.89793322235346	0.5283528	0.64070916	rh	V1	111312	7.727595450294294
3.1630735324845514	15.244885638356209	3.560622	0.6405158	rh	V1	111312	4.81964313563762
3.1630735324845514	15.324753224849701	3.560622	0.6405158	rh	V1	111312	4.844893129250877
2.2966825091742176	16.169950768351555	2.4282558	0.69857216	rh	V1	111312	7.040568604393444
2.2966825091742176	16.337649181485176	2.4282558	0.69857216	rh	V1	111312	7.113586277695584
2.657548786680125	16.511456683278084	2.1884387	0.72154737	rh	V1	111312	6.213039913334799
2.789209327196981	20.6287889033556	0.43514374	0.63896465	rh	V1	111312	7.3959271189181495
3.1630735324845514	14.983047515153885	3.560622	0.6405158	rh	V1	111312	4.736863484607297
3.1630735324845514	15.245003685355186	3.560622	0.6405158	rh	V1	111312	4.819680455983723
2.7860171688430806	19.895029194653034	0.30644396	0.6185194	rh	V1	111312	7.141028927296464
2.6597500878627796	19.613602079451084	0.5990742	0.53261936	rh	V1	111312	7.3742274392446525
2.999397178683168	14.844241201877594	3.3258193	0.7217611	rh	V1	111312	4.9490748699025895
2.875135167302547	15.059134036302567	3.1341727	0.6769865	rh	V1	111312	5.237713415203032
2.875135167302547	15.089632347226143	3.1341727	0.6769865	rh	V1	111312	5.24832102463664
2.778350704317967	23.300183340907097	0.20694745	0.53188294	rh	V1	111312	8.386336291057559
2.7860171688430806	19.998438619077206	0.30644396	0.6185194	rh	V1	111312	7.178146223478494
2.7860171688430806	19.419183991849422	0.30644396	0.6185194	rh	V1	111312	6.970231271013099
2.875135167302547	14.812656700611115	3.1341727	0.6769865	rh	V1	111312	5.151986198446577
2.875135167302547	14.775406375527382	3.1341727	0.6769865	rh	V1	111312	5.139030172758686
2.875135167302547	14.769078105688095	3.1341727	0.6769865	rh	V1	111312	5.136829138904258
2.204558243775454	14.773414015769958	2.2783365	0.703217	rh	V1	111312	6.701303563869328
2.778350704317967	22.67087896168232	0.20694745	0.53188294	rh	V1	111312	8.159833431556509
2.7569682668362194	21.858167365193367	0.23594126	0.5897556	rh	V1	111312	7.9283347683493215
2.7860171688430806	19.213299050927162	0.30644396	0.6185194	rh	V1	111312	6.896331891201396
2.745377446946552	19.03499197214842	0.39350748	0.63455474	rh	V1	111312	6.93346992899625
2.875135167302547	14.619010865688324	3.1341727	0.6769865	rh	V1	111312	5.084634291960571
2.0261370094269457	14.462806940078735	1.8941108	0.7160975	rh	V1	111312	7.138118929168203
2.204558243775454	14.523867785930634	2.2783365	0.703217	rh	V1	111312	6.588107992582466
2.204558243775454	14.823318302631378	2.2783365	0.703217	rh	V1	111312	6.723940428648167
2.7569682668362194	21.283428326249123	0.23594126	0.5897556	rh	V1	111312	7.71986699385303
2.7569682668362194	20.824977435171604	0.23594126	0.5897556	rh	V1	111312	7.553578938748348
2.751675133254188	19.271000534296036	0.23593925	0.58650184	rh	V1	111312	7.003370529247669
2.751675133254188	18.81278870254755	0.23593925	0.58650184	rh	V1	111312	6.83684947950202
2.742974002458156	18.315309807658195	0.3428738	0.6135678	rh	V1	111312	6.677172219366521
2.009482027594225	14.464211642742157	1.5830209	0.67953146	rh	V1	111312	7.1979800984131606
2.009482027594225	14.76199272274971	1.5830209	0.67953146	rh	V1	111312	7.346168077165109
2.751675133254188	20.259881034493446	0.23593925	0.58650184	rh	V1	111312	7.36274452955996
2.751675133254188	19.52040682733059	0.23593925	0.58650184	rh	V1	111312	7.094008515549345
2.751675133254188	18.840879432857037	0.23593925	0.58650184	rh	V1	111312	6.847058072068057
2.742974002458156	18.360024355351925	0.3428738	0.6135678	rh	V1	111312	6.693473703687429
2.009482027594225	14.51052637398243	1.5830209	0.67953146	rh	V1	111312	7.221028192700285
2.009482027594225	14.674079522490501	1.5830209	0.67953146	rh	V1	111312	7.3024188925235025
2.742992618878804	19.173312067985535	0.2826844	0.5925241	rh	V1	111312	6.9899247763279115
2.742992618878804	18.886619068682194	0.2826844	0.5925241	rh	V1	111312	6.885406449399082
2.742974002458156	18.5036296620965	0.3428738	0.6135678	rh	V1	111312	6.745827574564761
2.206502500990134	14.829313039779663	1.1644602	0.5368502	rh	V1	111312	6.720732486423758
2.3888163733303944	14.871876433491707	0.91706073	0.4840206	rh	V1	111312	6.22562562762324
2.3888163733303944	14.993841901421547	0.91706073	0.4840206	rh	V1	111312	6.276682489628836
2.7006078147908403	22.350321650505066	0.20350243	0.37098798	rh	V1	111312	8.276033835085409
2.3888163733303944	15.361347511410713	0.91706073	0.4840206	rh	V1	111312	6.430526717294106
2.3888163733303944	15.151273608207703	0.91706073	0.4840206	rh	V1	111312	6.342586134858239
2.6943200389691477	21.699317172169685	0.23865509	0.33952054	rh	V1	111312	8.053726676238465
2.776570282091618	21.448228269815445	0.12858331	0.1666798	rh	V1	111312	7.7247201009650945
2.7006078147908403	21.665198341012	0.20350243	0.37098798	rh	V1	111312	8.022341571536167
2.3888163733303944	15.697650671005249	0.91706073	0.4840206	rh	V1	111312	6.571309057598344
2.3888163733303944	15.583258181810379	0.91706073	0.4840206	rh	V1	111312	6.523422375946297
2.5114803328701285	22.206454634666443	0.5608767	0.31307024	rh	V1	111312	8.841978312164933
2.5449212420099943	21.66670022904873	0.7348833	0.05502093	rh	V1	111312	8.513701670365341
2.7021962839984632	21.327702581882477	0.203887	0.20308167	rh	V1	111312	7.892728854738743
2.776570282091618	21.37603734433651	0.12858331	0.1666798	rh	V1	111312	7.69872006561769
2.776570282091618	21.44591562449932	0.12858331	0.1666798	rh	V1	111312	7.723887186584703
2.197595562758116	16.16902729868889	1.1143434	0.49479032	rh	V1	111312	7.357599174615996
2.197595562758116	15.970245063304901	1.1143434	0.49479032	rh	V1	111312	7.267144753086994
2.5114803328701285	22.397878289222717	0.5608767	0.31307024	rh	V1	111312	8.918197764115614
