prf_dist	geo_dist	prf_ecc	prf_r2	hemi	roi	subject	pRF_CM
0.4565109234238699	3.3115506172180176	0.743123	0.35997164	rh	V1	111312	7.254044640117508
0.4565109234238699	3.2792932093143463	0.743123	0.35997164	rh	V1	111312	7.183383882075317
0.4302179309417824	3.2312693744897842	0.743123	0.35997164	rh	V1	111312	7.510773359483808
0.6521998513023786	3.5282751321792603	0.7348833	0.05502093	rh	V1	111312	5.409806710525377
0.6094517503132673	3.6973414421081543	0.7348833	0.05502093	rh	V1	111312	6.066668017948371
0.35086629896274757	3.5713558197021484	0.36145553	0.21125746	rh	V1	111312	10.178680113365145
0.35857342996873864	3.524261713027954	0.36145553	0.21125746	rh	V1	111312	9.828563464212081
0.38595026357665807	3.4153149127960205	0.36145553	0.21125746	rh	V1	111312	8.849106310087194
0.4996713476825389	3.238430678844452	0.743123	0.35997164	rh	V1	111312	6.481121428843577
0.4565109234238699	3.33637011051178	0.743123	0.35997164	rh	V1	111312	7.308412437294439
0.4565109234238699	3.421399027109146	0.743123	0.35997164	rh	V1	111312	7.4946706673487
0.4565109234238699	3.4594504088163376	0.743123	0.35997164	rh	V1	111312	7.578023287745607
0.4991858935511507	3.529000163078308	0.4095495	0.09994286	rh	V1	111312	7.069510995139325
0.4133270971845775	3.4442917108535767	0.36145553	0.21125746	rh	V1	111312	8.333089541708599
0.4133270971845775	3.336682677268982	0.36145553	0.21125746	rh	V1	111312	8.072741177622177
0.508919243527211	3.318750739097595	0.6664591	0.2283116	rh	V1	111312	6.521173607223103
0.492679968111408	3.326729901134968	0.6664591	0.2283116	rh	V1	111312	6.752314111505962
0.4802103457463285	3.4099575877189636	0.6664591	0.2283116	rh	V1	111312	7.100966520034694
0.7355892681267358	3.7068663015961647	1.3804116	0.72733706	rh	V1	111312	5.039315365538345
0.7355892681267358	3.704134911298752	1.3804116	0.72733706	rh	V1	111312	5.035602165229742
0.8016939537773662	3.6104579269886017	1.3804116	0.72733706	rh	V1	111312	4.503536430550705
0.812820603577465	3.3319326043128967	1.3804116	0.72733706	rh	V1	111312	4.099222620155138
0.26115489573222117	3.6429422199726105	0.56622124	0.55323327	rh	V1	111312	13.949354499974422
0.6063452299226235	3.2115805745124817	1.1251227	0.6714741	rh	V1	111312	5.296620499385004
0.6105828010984814	3.172446057200432	1.1251227	0.6714741	rh	V1	111312	5.1957671449195395
0.16029324876621365	3.4709734320640564	0.5283528	0.64070916	rh	V1	111312	21.653896585042343
0.6063452299226235	3.161084771156311	1.1251227	0.6714741	rh	V1	111312	5.2133415340955205
0.7927034916843435	3.303706079721451	1.4400154	0.64917666	rh	V1	111312	4.1676441625124
0.7927034916843435	3.393620938062668	1.4400154	0.64917666	rh	V1	111312	4.281072271867847
0.17392932676132203	3.326793670654297	0.5283528	0.64070916	rh	V1	111312	19.12727274118387
0.2304503978589554	3.3148729503154755	0.5283528	0.64070916	rh	V1	111312	14.384322965431835
1.231319763952937	3.540969431400299	2.7441034	0.63558096	rh	V1	111312	2.875751315834187
1.183231592010184	3.3799246549606323	2.4282558	0.69857216	rh	V1	111312	2.856519955842712
1.2368218860359812	3.2875118404626846	2.4282558	0.69857216	rh	V1	111312	2.6580317486127063
0.7927034916843435	3.3018737584352493	1.4400154	0.64917666	rh	V1	111312	4.165332678703607
0.812820603577465	3.2717293798923492	1.4400154	0.64917666	rh	V1	111312	4.025155569989855
0.23445862419655342	3.2505407333374023	0.5283528	0.64070916	rh	V1	111312	13.86402715820929
1.1149958439280216	3.5528067648410797	2.785192	0.6879525	rh	V1	111312	3.186385657120378
1.3345992652790084	3.5114731788635254	2.785192	0.6879525	rh	V1	111312	2.6311067825512584
1.2368218860359812	3.357019692659378	2.4282558	0.69857216	rh	V1	111312	2.714230505265911
1.2513298396122103	3.255048781633377	2.4282558	0.69857216	rh	V1	111312	2.601271606087587
0.812820603577465	3.300475835800171	1.4400154	0.64917666	rh	V1	111312	4.060521868261946
0.2471099062335668	3.373470902442932	0.5990742	0.53261936	rh	V1	111312	13.651702409916128
0.18258753498500083	3.531289890408516	0.5990742	0.53261936	rh	V1	111312	19.340257212512366
0.9656306449279952	3.7103114128112793	2.785192	0.6879525	rh	V1	111312	3.8423712340736125
1.2084313455592657	3.5832914113998413	2.785192	0.6879525	rh	V1	111312	2.9652420260097467
1.183231592010184	3.53082013130188	2.4282558	0.69857216	rh	V1	111312	2.9840482244928856
0.8837673411063246	3.452136754989624	1.5027013	0.6064006	rh	V1	111312	3.906160133353811
0.2471099062335668	3.5453895926475525	0.5990742	0.53261936	rh	V1	111312	14.347419926162214
0.2471099062335668	3.575988546013832	0.5990742	0.53261936	rh	V1	111312	14.471247229699603
1.1999554237723684	3.791331246495247	3.1341727	0.6769865	rh	V1	111312	3.1595600731369022
0.9656306449279952	3.8341024965047836	2.785192	0.6879525	rh	V1	111312	3.970568370674155
1.1869038593215149	3.6213126480579376	2.785192	0.6879525	rh	V1	111312	3.05105811192495
0.7701920606026752	3.5512044727802277	1.5027013	0.6064006	rh	V1	111312	4.610803790941977
0.08484756134523039	3.620259776711464	0.3019022	0.28532416	rh	V1	111312	42.66781177105655
0.22377959793524976	3.6158665120601654	0.39350748	0.63455474	rh	V1	111312	16.15815983862126
0.22377959793524976	3.6394420862197876	0.39350748	0.63455474	rh	V1	111312	16.263511597124477
1.1869038593215149	3.753734767436981	2.785192	0.6879525	rh	V1	111312	3.1626274849108476
1.0519562037879027	3.7132686376571655	2.2783365	0.703217	rh	V1	111312	3.5298699929582256
1.1161376549116926	3.6221640706062317	2.2783365	0.703217	rh	V1	111312	3.2452664370442843
0.08627992612262317	3.6249502152204514	0.20694745	0.53188294	rh	V1	111312	42.01383077297241
0.08627992612262317	3.644289255142212	0.20694745	0.53188294	rh	V1	111312	42.23797375490167
0.22377959793524976	3.6274935603141785	0.39350748	0.63455474	rh	V1	111312	16.21011742707567
0.217699746279644	3.504387468099594	0.39350748	0.63455474	rh	V1	111312	16.097342913749053
0.27901153268949325	3.4784963726997375	0.3428738	0.6135678	rh	V1	111312	12.467213592102272
1.0519562037879027	3.683254584670067	2.2783365	0.703217	rh	V1	111312	3.5013383365270703
0.7196795841399275	3.642339766025543	1.598605	0.59645855	rh	V1	111312	5.06105751266853
0.07829456423486016	3.57440248131752	0.23594126	0.5897556	rh	V1	111312	45.65326490093727
0.08227944194488356	3.255542039871216	0.23594126	0.5897556	rh	V1	111312	39.56689499731905
0.16816276056108584	3.597538523375988	0.3428738	0.6135678	rh	V1	111312	21.393193780671595
0.16816276056108584	3.5491583943367004	0.3428738	0.6135678	rh	V1	111312	21.1054955478532
0.6925198035736532	3.52923920750618	1.598605	0.59645855	rh	V1	111312	5.096228568907382
0.08074231476402269	3.327917903661728	0.23572771	0.5343007	rh	V1	111312	41.21652832703513
0.08565305308260958	3.438158869743347	0.23593925	0.58650184	rh	V1	111312	40.14052909973162
0.15614068426989283	3.6269384026527405	0.3428738	0.6135678	rh	V1	111312	23.2286570256314
0.6925198035736532	3.48869526386261	1.598605	0.59645855	rh	V1	111312	5.03768303210923
0.07552483212025674	3.560548961162567	0.2826844	0.5925241	rh	V1	111312	47.14408309432815
0.08227944194488356	3.5835412442684174	0.2826844	0.5925241	rh	V1	111312	43.55330030882952
0.15614068426989283	3.553108811378479	0.3428738	0.6135678	rh	V1	111312	22.755816832702276
0.5758127526628494	3.3076050877571106	1.1644602	0.5368502	rh	V1	111312	5.744237293219144
0.09142159879584552	3.6323777437210083	0.2826844	0.5925241	rh	V1	111312	39.7321616725661
0.11104060615289099	3.6410101801156998	0.2826844	0.5925241	rh	V1	111312	32.7898982747124
0.5198156297842019	3.261064037680626	1.1644602	0.5368502	rh	V1	111312	6.273501316292539
0.17274403145090036	3.433319613337517	0.20350243	0.37098798	rh	V1	111312	19.875185177169964
0.16466179260077998	3.6550425440073013	0.20350243	0.37098798	rh	V1	111312	22.197271669869988
0.4638185069055545	3.487082362174988	1.1644602	0.5368502	rh	V1	111312	7.518204449062764
0.18082627030102075	3.5009776949882507	0.20350243	0.37098798	rh	V1	111312	19.361001524613584
0.18082627030102075	3.5487014055252075	0.20350243	0.37098798	rh	V1	111312	19.624921752894085
0.4322838633957965	3.4835410714149475	0.91706073	0.4840206	rh	V1	111312	8.058457338772875
0.2360827667014466	3.371075600385666	0.12858331	0.1666798	rh	V1	111312	14.2792108356167
0.19941166516002418	3.4137784838676453	0.12858331	0.1666798	rh	V1	111312	17.119251680327483
0.18082627030102075	3.4590857923030853	0.20350243	0.37098798	rh	V1	111312	19.129332184669625
0.45818876515545587	3.4263315945863724	0.91706073	0.4840206	rh	V1	111312	7.477991289079021
0.3850237381889333	3.5928419083356857	0.5929289	0.4451669	rh	V1	111312	9.331481547697868
0.6521998513023786	3.4716379046440125	0.7348833	0.05502093	rh	V1	111312	5.32296641544995
0.3950077103864579	3.3627628684043884	0.22298177	0.08203	rh	V1	111312	8.51315754093613
0.23867757520036506	3.2703552842140198	0.12858331	0.1666798	rh	V1	111312	13.701979674750012
0.2360827667014466	3.3373072147369385	0.12858331	0.1666798	rh	V1	111312	14.136174619460224
0.4565109234238699	3.361530065536499	0.743123	0.35997164	rh	V1	111312	7.363526025455742
0.6646998038781041	3.298678010702133	0.7348833	0.05502093	rh	V1	111312	4.9626583180202966
0.6646998038781041	3.4291924834251404	0.7348833	0.05502093	rh	V1	111312	5.159009320324701
0.4565109234238699	3.461301699280739	0.743123	0.35997164	rh	V1	111312	7.582078591505956
0.4565109234238699	3.3250147476792336	0.743123	0.35997164	rh	V1	111312	7.283538196066255
0.6677740921394535	3.304371267557144	0.7348833	0.05502093	rh	V1	111312	4.948337029623906
1.402008544293019	3.3945001363754272	1.7854931	0.079955876	rh	V1	111312	2.4211693646183505
0.3950077103864579	3.627574861049652	0.4095495	0.09994286	rh	V1	111312	9.18355456277194
0.39531023143246585	3.5376121401786804	0.4095495	0.09994286	rh	V1	111312	8.948951630620874
0.7150779982986762	3.492114081978798	1.1143434	0.49479032	rh	V1	111312	4.883542900616836
0.6488555849220998	3.5388544648885727	1.1143434	0.49479032	rh	V1	111312	5.453993996697185
0.6292031939503087	3.5590002685785294	1.1143434	0.49479032	rh	V1	111312	5.656360779471188
0.3950077103864579	3.563766747713089	0.4095495	0.09994286	rh	V1	111312	9.02201818852209
0.39531023143246585	3.547795906662941	0.4095495	0.09994286	rh	V1	111312	8.974713084978779
0.48965514050540543	3.4974666833877563	0.4095495	0.09994286	rh	V1	111312	7.142714114627266
0.4996713476825389	3.328454375267029	0.4095495	0.09994286	rh	V1	111312	6.661287245515083
0.508919243527211	3.301187962293625	0.6664591	0.2283116	rh	V1	111312	6.486663658881896
0.508919243527211	3.2431593984365463	0.6664591	0.2283116	rh	V1	111312	6.372640531253837
0.508919243527211	3.348466992378235	0.6664591	0.2283116	rh	V1	111312	6.579564508448772
0.508919243527211	3.435806155204773	0.6664591	0.2283116	rh	V1	111312	6.751181447555278
0.7150779982986762	3.5159559100866318	1.1143434	0.49479032	rh	V1	111312	4.916884477570061
1.7987274452874187	3.460030257701874	2.4620435	0.100558996	rh	V1	111312	1.9235989681299357
0.5192130589734798	3.411604940891266	0.4095495	0.09994286	rh	V1	111312	6.570722523112661
0.542167270520937	3.3009538054466248	0.6664591	0.2283116	rh	V1	111312	6.08844167644965
0.5156450035895347	3.2372466325759888	0.6664591	0.2283116	rh	V1	111312	6.2780529434799135
0.508919243527211	3.308268517255783	0.6664591	0.2283116	rh	V1	111312	6.50057658328437
0.508919243527211	3.3060429394245148	0.6664591	0.2283116	rh	V1	111312	6.496203437918823
0.7355892681267358	3.7071729451417923	1.3804116	0.72733706	rh	V1	111312	5.039732233427688
0.8016939537773662	3.7084842324256897	1.3804116	0.72733706	rh	V1	111312	4.625810404272491
0.8072572786774156	3.673221468925476	1.3804116	0.72733706	rh	V1	111312	4.550248806605453
0.6084640155105525	3.16273033618927	1.1251227	0.6714741	rh	V1	111312	5.197892160533886
0.6105828010984814	3.126497581601143	1.1251227	0.6714741	rh	V1	111312	5.120513673127304
0.29027298057823714	3.648587241768837	0.4304	0.6190628	rh	V1	111312	12.569503487719329
1.1399749991477697	3.0754926204681396	1.1251227	0.6714741	rh	V1	111312	2.697859709877267
0.812820603577465	3.122060239315033	1.4400154	0.64917666	rh	V1	111312	3.841020054823805
0.812820603577465	3.293248727917671	1.4400154	0.64917666	rh	V1	111312	4.051630474698974
0.1875654047564304	3.318778336048126	0.5283528	0.64070916	rh	V1	111312	17.693979016854634
0.22548171045579624	3.361527979373932	0.5283528	0.64070916	rh	V1	111312	14.9082068455966
0.925603927871058	3.639619469642639	3.560622	0.6405158	rh	V1	111312	3.9321564656861083
1.130691508364419	3.6086712181568146	3.560622	0.6405158	rh	V1	111312	3.1915612626974372
1.2467088708709009	3.4916849583387375	2.7441034	0.63558096	rh	V1	111312	2.800721996868111
1.2816614596445277	3.408443346619606	2.7441034	0.63558096	rh	V1	111312	2.6593944297622456
1.2513298396122103	3.405815437436104	2.4282558	0.69857216	rh	V1	111312	2.7217567499961266
0.812820603577465	3.371075913310051	1.4400154	0.64917666	rh	V1	111312	4.14737999808684
0.1768958323438958	3.4334853887557983	0.43514374	0.63896465	rh	V1	111312	19.409645457790678
0.2304503978589554	3.315627336502075	0.5283528	0.64070916	rh	V1	111312	14.387596494979228
0.925603927871058	3.584584593772888	3.560622	0.6405158	rh	V1	111312	3.8726981226383055
1.196667050664774	3.680113807320595	3.560622	0.6405158	rh	V1	111312	3.0753030304262268
1.2513298396122103	3.248309001326561	2.4282558	0.69857216	rh	V1	111312	2.5958855119552
1.2513298396122103	3.2945683896541595	2.4282558	0.69857216	rh	V1	111312	2.6328536932158135
1.1035770364174147	3.381403461098671	2.1884387	0.72154737	rh	V1	111312	3.0640393461573407
0.2439664745344595	3.4637107849121094	0.43514374	0.63896465	rh	V1	111312	14.19748673059122
0.925603927871058	3.497575521469116	3.560622	0.6405158	rh	V1	111312	3.778695634442412
1.130691508364419	3.6580227613449097	3.560622	0.6405158	rh	V1	111312	3.235208484616954
0.16816276056108584	3.5139496326446533	0.30644396	0.6185194	rh	V1	111312	20.896122428771594
0.26157302263035254	3.533866822719574	0.5990742	0.53261936	rh	V1	111312	13.510058442508166
0.6874612169072405	3.4518851190805435	3.3258193	0.7217611	rh	V1	111312	5.0212070647562195
1.0328616031846294	3.6557104289531708	3.1341727	0.6769865	rh	V1	111312	3.5394000683939586
1.1999554237723684	3.84320268034935	3.1341727	0.6769865	rh	V1	111312	3.2027878737922233
0.09551574538406468	3.3408402651548386	0.20694745	0.53188294	rh	V1	111312	34.97685383411357
0.16816276056108584	3.6196632981300354	0.30644396	0.6185194	rh	V1	111312	21.524761404087304
0.16816276056108584	3.5538576543331146	0.30644396	0.6185194	rh	V1	111312	21.133440260349204
0.7998436461634908	3.6244638562202454	3.1341727	0.6769865	rh	V1	111312	4.531465460287463
0.8824916143590751	3.572097897529602	3.1341727	0.6769865	rh	V1	111312	4.047741462250494
1.2606837237153445	3.6639176309108734	3.1341727	0.6769865	rh	V1	111312	2.9062940704215565
0.8824916143590751	3.724955767393112	2.2783365	0.703217	rh	V1	111312	4.220953158969591
0.09551574538406468	3.490744560956955	0.20694745	0.53188294	rh	V1	111312	36.54627356904165
0.0763774233146991	3.5085519552230835	0.23594126	0.5897556	rh	V1	111312	45.93702959533921
0.16008581762417254	3.4821486473083496	0.30644396	0.6185194	rh	V1	111312	21.751762267181338
0.17390594664346148	3.4670040905475616	0.39350748	0.63455474	rh	V1	111312	19.936087048567376
1.183231592010184	3.5896968841552734	3.1341727	0.6769865	rh	V1	111312	3.033807505136642
0.759900337503375	3.5857106745243073	1.8941108	0.7160975	rh	V1	111312	4.718659141940941
0.8837673411063246	3.479624092578888	2.2783365	0.703217	rh	V1	111312	3.9372625924635294
1.0519562037879027	3.594131037592888	2.2783365	0.703217	rh	V1	111312	3.416616608800896
0.07829456423486016	3.6843751668930054	0.23594126	0.5897556	rh	V1	111312	47.05786669737362
0.08227944194488356	3.457454174757004	0.23594126	0.5897556	rh	V1	111312	42.02087536122383
0.14894588450673035	3.5081533789634705	0.23593925	0.58650184	rh	V1	111312	23.5532078686266
0.14894588450673035	3.516346901655197	0.23593925	0.58650184	rh	V1	111312	23.60821793297891
0.16232012606332558	3.618533670902252	0.3428738	0.6135678	rh	V1	111312	22.2925755336745
0.6673257023226378	3.595934212207794	1.5830209	0.67953146	rh	V1	111312	5.388574424290999
0.7098266623363996	3.5066855549812317	1.5830209	0.67953146	rh	V1	111312	4.940199827714207
0.08565305308260958	3.505453199148178	0.23593925	0.58650184	rh	V1	111312	40.926190871063085
0.09220412065341915	3.4749162197113037	0.23593925	0.58650184	rh	V1	111312	37.68721175459142
0.148432072054589	3.581147849559784	0.23593925	0.58650184	rh	V1	111312	24.126509857268193
0.15614068426989283	3.605526626110077	0.3428738	0.6135678	rh	V1	111312	23.091525715859166
0.6673257023226378	3.55812668800354	1.5830209	0.67953146	rh	V1	111312	5.331919144758584
0.6673257023226378	3.511946052312851	1.5830209	0.67953146	rh	V1	111312	5.262716601637651
0.07890213703257015	3.4328054934740067	0.2826844	0.5925241	rh	V1	111312	43.5071294971006
0.08227944194488356	3.497769385576248	0.2826844	0.5925241	rh	V1	111312	42.510854508703346
0.14962417383781298	3.674888104200363	0.3428738	0.6135678	rh	V1	111312	24.56079128085148
0.4638185069055545	3.154460981488228	1.1644602	0.5368502	rh	V1	111312	6.801067517839598
0.4322838633957965	3.279371604323387	0.91706073	0.4840206	rh	V1	111312	7.586153178521064
0.4322838633957965	3.422077387571335	0.91706073	0.4840206	rh	V1	111312	7.91627372044212
0.16466179260077998	3.7331271171569824	0.20350243	0.37098798	rh	V1	111312	22.671483518996375
0.4322838633957965	3.4326131492853165	0.91706073	0.4840206	rh	V1	111312	7.940646042904536
0.4322838633957965	3.5060373544692993	0.91706073	0.4840206	rh	V1	111312	8.110497872688791
0.2480258360247517	3.4235815703868866	0.23865509	0.33952054	rh	V1	111312	13.803326400420763
0.19941166516002418	3.412667989730835	0.12858331	0.1666798	rh	V1	111312	17.113682827893903
0.18082627030102075	3.586701452732086	0.20350243	0.37098798	rh	V1	111312	19.835068470755488
0.45818876515545587	3.366997331380844	0.91706073	0.4840206	rh	V1	111312	7.348493868544502
0.4322838633957965	3.541559785604477	0.91706073	0.4840206	rh	V1	111312	8.192671726822812
0.4154841469416673	3.1193041801452637	0.5608767	0.31307024	rh	V1	111312	7.507637061741382
0.6646998038781041	3.334312230348587	0.7348833	0.05502093	rh	V1	111312	5.0162678112660455
0.21595620716713368	3.436250001192093	0.203887	0.20308167	rh	V1	111312	15.911790849950874
